2017-05-18 22:17:36   1077488535
2017-05-18 22:17:37   1077491686
2017-05-18 22:17:38   1077492596
2017-05-18 22:17:39   1077494324
2017-05-18 22:17:40   1077495558
2017-05-18 22:17:41   1077499356
2017-05-18 22:17:42   1077503703
2017-05-18 22:17:43   1077506017
2017-05-18 22:17:44   1077507935
2017-05-18 22:17:45   1077510373
2017-05-18 22:17:46   1077512363
2017-05-18 22:17:47   1077515398
2017-05-18 22:17:48   1077518923
2017-05-18 22:17:49   1077523395
2017-05-18 22:17:50   1077527671
2017-05-18 22:17:51   1077531629
2017-05-18 22:17:52   1077536175
2017-05-18 22:17:53   1077540555
2017-05-18 22:17:54   1077543385
2017-05-18 22:17:55   1077548304
2017-05-18 22:17:56   1077551468
2017-05-18 22:17:57   1077554657
2017-05-18 22:17:58   1077558271
2017-05-18 22:17:59   1077558628
2017-05-18 22:18:00   1077560184
2017-05-18 22:18:01   1077563693
2017-05-18 22:18:02   1077565902
2017-05-18 22:18:03   1077568337
2017-05-18 22:18:04   1077569943
2017-05-18 22:18:05   1077571497
2017-05-18 22:18:06   1077572253
2017-05-18 22:18:07   1077574456
2017-05-18 22:18:08   1077576030
2017-05-18 22:18:09   1077577839
2017-05-18 22:18:10   1077580254
2017-05-18 22:18:11   1077582037
2017-05-18 22:18:12   1077583264
2017-05-18 22:18:13   1077585143
2017-05-18 22:18:14   1077588114
2017-05-18 22:18:15   1077589645
2017-05-18 22:18:16   1077592792
2017-05-18 22:18:17   1077595068
2017-05-18 22:18:18   1077596423
2017-05-18 22:18:19   1077600641
2017-05-18 22:18:20   1077602719
2017-05-18 22:18:21   1077603978
2017-05-18 22:18:22   1077604613
2017-05-18 22:18:23   1077605666
2017-05-18 22:18:24   1077606642
2017-05-18 22:18:25   1077607967
2017-05-18 22:18:26   1077609252
2017-05-18 22:18:27   1077611655
2017-05-18 22:18:28   1077612876
2017-05-18 22:18:29   1077615710
2017-05-18 22:18:30   1077618576
2017-05-18 22:18:31   1077624911
2017-05-18 22:18:32   1077630837
2017-05-18 22:18:33   1077633923
2017-05-18 22:18:34   1077635818
2017-05-18 22:18:35   1077642710
2017-05-18 22:18:36   1077647547
2017-05-18 22:18:37   1077652885
2017-05-18 22:18:38   1077657303
2017-05-18 22:18:39   1077660306
2017-05-18 22:18:40   1077661658
2017-05-18 22:18:41   1077677219
2017-05-18 22:18:42   1077684331
2017-05-18 22:18:43   1077688285
2017-05-18 22:18:44   1077703815
2017-05-18 22:18:45   1077724424
2017-05-18 22:18:46   1077732881
2017-05-18 22:18:47   1077742712
2017-05-18 22:18:48   1077745086
2017-05-18 22:18:49   1077754021
2017-05-18 22:18:50   1077768299
2017-05-18 22:18:51   1077782627
2017-05-18 22:18:52   1077805388
2017-05-18 22:18:53   1077813776
2017-05-18 22:18:54   1077817017
2017-05-18 22:18:55   1077823497
2017-05-18 22:18:57   1077829578
2017-05-18 22:18:58   1077833933
2017-05-18 22:18:59   1077844745
2017-05-18 22:19:00   1077849590
2017-05-18 22:19:01   1077851890
2017-05-18 22:19:02   1077856245
2017-05-18 22:19:03   1077859313
2017-05-18 22:19:04   1077864406
2017-05-18 22:19:05   1077871023
2017-05-18 22:19:06   1077879220
2017-05-18 22:19:07   1077881320
2017-05-18 22:19:08   1077882284
2017-05-18 22:19:09   1077885440
2017-05-18 22:19:10   1077892863
2017-05-18 22:19:11   1077900413
2017-05-18 22:19:12   1077905331
2017-05-18 22:19:13   1077910928
2017-05-18 22:19:14   1077911346
2017-05-18 22:19:15   1077913579
2017-05-18 22:19:16   1077921813
2017-05-18 22:19:17   1077945059
2017-05-18 22:19:18   1077963422
2017-05-18 22:19:19   1077972149
2017-05-18 22:19:20   1077974439
2017-05-18 22:19:21   1077975777
2017-05-18 22:19:22   1077978189
2017-05-18 22:19:23   1077991099
2017-05-18 22:19:24   1078014362
2017-05-18 22:19:25   1078036459
2017-05-18 22:19:26   1078038218
2017-05-18 22:19:27   1078039887
2017-05-18 22:19:28   1078040673
2017-05-18 22:19:29   1078048791
2017-05-18 22:19:30   1078076153
2017-05-18 22:19:31   1078094316
2017-05-18 22:19:32   1078104075
2017-05-18 22:19:33   1078114695
2017-05-18 22:19:34   1078114985
2017-05-18 22:19:35   1078129834
2017-05-18 22:19:36   1078151340
2017-05-18 22:19:37   1078174228
2017-05-18 22:19:38   1078182969
2017-05-18 22:19:39   1078192116
2017-05-18 22:19:40   1078192466
2017-05-18 22:19:41   1078200187
2017-05-18 22:19:42   1078231777
2017-05-18 22:19:43   1078259712
2017-05-18 22:19:44   1078269280
2017-05-18 22:19:45   1078281762
2017-05-18 22:19:46   1078287057
2017-05-18 22:19:47   1078310536
2017-05-18 22:19:48   1078332322
2017-05-18 22:19:49   1078364565
2017-05-18 22:19:50   1078383603
2017-05-18 22:19:51   1078394225
2017-05-18 22:19:52   1078399936
2017-05-18 22:19:53   1078411934
2017-05-18 22:19:54   1078423215
2017-05-18 22:19:55   1078471897
2017-05-18 22:19:56   1078501667
2017-05-18 22:19:57   1078510718
2017-05-18 22:19:58   1078515619
2017-05-18 22:19:59   1078524051
2017-05-18 22:20:00   1078534611
2017-05-18 22:20:01   1078568825
2017-05-18 22:20:02   1078584538
2017-05-18 22:20:03   1078598098
2017-05-18 22:20:04   1078601062
2017-05-18 22:20:05   1078605072
2017-05-18 22:20:06   1078609888
2017-05-18 22:20:07   1078637685
2017-05-18 22:20:08   1078652466
2017-05-18 22:20:09   1078666588
2017-05-18 22:20:10   1078674418
2017-05-18 22:20:11   1078678800
2017-05-18 22:20:12   1078687812
2017-05-18 22:20:13   1078722624
2017-05-18 22:20:14   1078740686
2017-05-18 22:20:15   1078753902
2017-05-18 22:20:16   1078766517
2017-05-18 22:20:17   1078770631
2017-05-18 22:20:18   1078781800
2017-05-18 22:20:19   1078791485
2017-05-18 22:20:20   1078812961
2017-05-18 22:20:21   1078829244
2017-05-18 22:20:22   1078840856
2017-05-18 22:20:23   1078844401
2017-05-18 22:20:24   1078850714
2017-05-18 22:20:25   1078855535
2017-05-18 22:20:26   1078877814
2017-05-18 22:20:27   1078890401
2017-05-18 22:20:28   1078902104
2017-05-18 22:20:29   1078912308
2017-05-18 22:20:30   1078919144
2017-05-18 22:20:31   1078923730
2017-05-18 22:20:32   1078940269
2017-05-18 22:20:33   1078951076
2017-05-18 22:20:34   1078958702
2017-05-18 22:20:35   1078967707
2017-05-18 22:20:37   1078974423
2017-05-18 22:20:38   1078979577
2017-05-18 22:20:39   1078992616
2017-05-18 22:20:40   1079003835
2017-05-18 22:20:41   1079011012
2017-05-18 22:20:42   1079024047
2017-05-18 22:20:43   1079030772
2017-05-18 22:20:44   1079036475
2017-05-18 22:20:45   1079050650
2017-05-18 22:20:46   1079068173
2017-05-18 22:20:47   1079075610
2017-05-18 22:20:48   1079086967
2017-05-18 22:20:49   1079095994
2017-05-18 22:20:50   1079102813
2017-05-18 22:20:51   1079120114
2017-05-18 22:20:52   1079132715
2017-05-18 22:20:53   1079140835
2017-05-18 22:20:54   1079149674
2017-05-18 22:20:55   1079156288
2017-05-18 22:20:56   1079164059
2017-05-18 22:20:57   1079179902
2017-05-18 22:20:58   1079191243
2017-05-18 22:20:59   1079194414
2017-05-18 22:21:00   1079203108
2017-05-18 22:21:01   1079206163
2017-05-18 22:21:02   1079216161
2017-05-18 22:21:03   1079225831
2017-05-18 22:21:04   1079229646
2017-05-18 22:21:05   1079232844
2017-05-18 22:21:06   1079238127
2017-05-18 22:21:07   1079241883
2017-05-18 22:21:08   1079244732
2017-05-18 22:21:09   1079257858
2017-05-18 22:21:10   1079260936
2017-05-18 22:21:11   1079265324
2017-05-18 22:21:12   1079268477
2017-05-18 22:21:13   1079272740
2017-05-18 22:21:14   1079273618
2017-05-18 22:21:15   1079284128
2017-05-18 22:21:16   1079291413
2017-05-18 22:21:17   1079294557
2017-05-18 22:21:18   1079297588
2017-05-18 22:21:19   1079302805
2017-05-18 22:21:20   1079305814
2017-05-18 22:21:21   1079312515
2017-05-18 22:21:22   1079319091
2017-05-18 22:21:23   1079323479
2017-05-18 22:21:24   1079325640
2017-05-18 22:21:25   1079329991
2017-05-18 22:21:26   1079332062
2017-05-18 22:21:27   1079333610
2017-05-18 22:21:28   1079342041
2017-05-18 22:21:29   1079343401
2017-05-18 22:21:30   1079350604
2017-05-18 22:21:31   1079358282
2017-05-18 22:21:32   1079361151
2017-05-18 22:21:33   1079364110
2017-05-18 22:21:34   1079370888
2017-05-18 22:21:35   1079374940
2017-05-18 22:21:36   1079377649
2017-05-18 22:21:37   1079386082
2017-05-18 22:21:38   1079388049
2017-05-18 22:21:39   1079390186
2017-05-18 22:21:40   1079395094
2017-05-18 22:21:41   1079401014
2017-05-18 22:21:42   1079407221
2017-05-18 22:21:43   1079410539
2017-05-18 22:21:44   1079417117
2017-05-18 22:21:45   1079421511
2017-05-18 22:21:46   1079425704
2017-05-18 22:21:47   1079428832
2017-05-18 22:21:48   1079439048
2017-05-18 22:21:49   1079446576
2017-05-18 22:21:50   1079456152
2017-05-18 22:21:51   1079462282
2017-05-18 22:21:52   1079464823
2017-05-18 22:21:53   1079471467
2017-05-18 22:21:54   1079476174
2017-05-18 22:21:55   1079479171
2017-05-18 22:21:56   1079485389
2017-05-18 22:21:57   1079491635
2017-05-18 22:21:58   1079496841
2017-05-18 22:21:59   1079500585
2017-05-18 22:22:00   1079504158
2017-05-18 22:22:01   1079512837
2017-05-18 22:22:02   1079518861
2017-05-18 22:22:03   1079519827
2017-05-18 22:22:04   1079528006
2017-05-18 22:22:05   1079530307
2017-05-18 22:22:06   1079532082
2017-05-18 22:22:07   1079533830
2017-05-18 22:22:08   1079543421
2017-05-18 22:22:09   1079546743
2017-05-18 22:22:10   1079550068
2017-05-18 22:22:11   1079554803
2017-05-18 22:22:12   1079556425
2017-05-18 22:22:13   1079557472
2017-05-18 22:22:14   1079562795
2017-05-18 22:22:15   1079568066
2017-05-18 22:22:16   1079572636
2017-05-18 22:22:18   1079576006
2017-05-18 22:22:19   1079578651
2017-05-18 22:22:20   1079584951
2017-05-18 22:22:21   1079590511
2017-05-18 22:22:22   1079593750
2017-05-18 22:22:23   1079601984
2017-05-18 22:22:24   1079602751
2017-05-18 22:22:25   1079604561
2017-05-18 22:22:26   1079608417
2017-05-18 22:22:27   1079614707
2017-05-18 22:22:28   1079616927
2017-05-18 22:22:29   1079622664
2017-05-18 22:22:30   1079624109
2017-05-18 22:22:31   1079629021
2017-05-18 22:22:32   1079634792
2017-05-18 22:22:33   1079636999
2017-05-18 22:22:34   1079638739
2017-05-18 22:22:35   1079644361
2017-05-18 22:22:36   1079648825
2017-05-18 22:22:37   1079654332
2017-05-18 22:22:38   1079658251
2017-05-18 22:22:39   1079659765
2017-05-18 22:22:40   1079662184
2017-05-18 22:22:41   1079667516
2017-05-18 22:22:42   1079669703
2017-05-18 22:22:43   1079672350
2017-05-18 22:22:44   1079678884
2017-05-18 22:22:45   1079682277
2017-05-18 22:22:46   1079686429
2017-05-18 22:22:47   1079692870
2017-05-18 22:22:48   1079696151
2017-05-18 22:22:49   1079700286
2017-05-18 22:22:50   1079704714
2017-05-18 22:22:51   1079709553
2017-05-18 22:22:52   1079720555
2017-05-18 22:22:53   1079722993
2017-05-18 22:22:54   1079724842
2017-05-18 22:22:55   1079727767
2017-05-18 22:22:56   1079729891
2017-05-18 22:22:57   1079732904
2017-05-18 22:22:58   1079740612
2017-05-18 22:22:59   1079748046
2017-05-18 22:23:00   1079750952
2017-05-18 22:23:01   1079754279
2017-05-18 22:23:02   1079755881
2017-05-18 22:23:03   1079757497
2017-05-18 22:23:04   1079765151
2017-05-18 22:23:05   1079770302
2017-05-18 22:23:06   1079772238
2017-05-18 22:23:07   1079776941
2017-05-18 22:23:08   1079778436
2017-05-18 22:23:09   1079778926
2017-05-18 22:23:10   1079783836
2017-05-18 22:23:11   1079786774
2017-05-18 22:23:12   1079791776
2017-05-18 22:23:13   1079795032
2017-05-18 22:23:14   1079796206
2017-05-18 22:23:15   1079801092
2017-05-18 22:23:16   1079805113
2017-05-18 22:23:17   1079813279
2017-05-18 22:23:18   1079822826
2017-05-18 22:23:19   1079839312
2017-05-18 22:23:20   1079858395
2017-05-18 22:23:21   1079867114
2017-05-18 22:23:22   1079882293
2017-05-18 22:23:23   1079894657
2017-05-18 22:23:24   1079910153
2017-05-18 22:23:25   1079920475
2017-05-18 22:23:26   1079928096
2017-05-18 22:23:27   1079943970
2017-05-18 22:23:28   1079949655
2017-05-18 22:23:29   1079959612
2017-05-18 22:23:30   1079974164
2017-05-18 22:23:31   1079988785
2017-05-18 22:23:32   1079994757
2017-05-18 22:23:33   1079998892
2017-05-18 22:23:34   1080004358
2017-05-18 22:23:35   1080018232
2017-05-18 22:23:36   1080031500
2017-05-18 22:23:37   1080038496
2017-05-18 22:23:38   1080044751
2017-05-18 22:23:39   1080047765
2017-05-18 22:23:40   1080062280
2017-05-18 22:23:41   1080065859
2017-05-18 22:23:42   1080077238
2017-05-18 22:23:43   1080086564
2017-05-18 22:23:44   1080091195
2017-05-18 22:23:45   1080101264
2017-05-18 22:23:46   1080111203
2017-05-18 22:23:47   1080117167
2017-05-18 22:23:48   1080130112
2017-05-18 22:23:49   1080138362
2017-05-18 22:23:50   1080150255
2017-05-18 22:23:51   1080159940
2017-05-18 22:23:52   1080164954
2017-05-18 22:23:53   1080170003
2017-05-18 22:23:54   1080184839
2017-05-18 22:23:55   1080189527
2017-05-18 22:23:56   1080203249
2017-05-18 22:23:57   1080229293
2017-05-18 22:23:59   1080236441
2017-05-18 22:24:00   1080244435
2017-05-18 22:24:01   1080251875
2017-05-18 22:24:02   1080263766
2017-05-18 22:24:03   1080269239
2017-05-18 22:24:04   1080302435
2017-05-18 22:24:05   1080317875
2017-05-18 22:24:06   1080322906
2017-05-18 22:24:07   1080326241
2017-05-18 22:24:08   1080341361
2017-05-18 22:24:09   1080345481
2017-05-18 22:24:10   1080375546
2017-05-18 22:24:11   1080398121
2017-05-18 22:24:12   1080404991
2017-05-18 22:24:13   1080409310
2017-05-18 22:24:14   1080424435
2017-05-18 22:24:15   1080437196
2017-05-18 22:24:16   1080446372
2017-05-18 22:24:17   1080463674
2017-05-18 22:24:18   1080484063
2017-05-18 22:24:19   1080488226
2017-05-18 22:24:20   1080495819
2017-05-18 22:24:21   1080516740
2017-05-18 22:24:22   1080532139
2017-05-18 22:24:23   1080550231
2017-05-18 22:24:24   1080551635
2017-05-18 22:24:25   1080552472
2017-05-18 22:24:26   1080553989
2017-05-18 22:24:27   1080563513
2017-05-18 22:24:28   1080579093
2017-05-18 22:24:29   1080583900
2017-05-18 22:24:30   1080592580
2017-05-18 22:24:31   1080597683
2017-05-18 22:24:32   1080607756
2017-05-18 22:24:33   1080619007
2017-05-18 22:24:34   1080625830
2017-05-18 22:24:35   1080627708
2017-05-18 22:24:36   1080635897
2017-05-18 22:24:37   1080645661
2017-05-18 22:24:38   1080651046
2017-05-18 22:24:39   1080667416
2017-05-18 22:24:40   1080671880
2017-05-18 22:24:41   1080676157
2017-05-18 22:24:42   1080677887
2017-05-18 22:24:43   1080681817
2017-05-18 22:24:44   1080712698
2017-05-18 22:24:45   1080727270
2017-05-18 22:24:46   1080730967
2017-05-18 22:24:47   1080736283
2017-05-18 22:24:48   1080737924
2017-05-18 22:24:49   1080743485
2017-05-18 22:24:50   1080763161
2017-05-18 22:24:51   1080773670
2017-05-18 22:24:52   1080782210
2017-05-18 22:24:53   1080785130
2017-05-18 22:24:54   1080787324
2017-05-18 22:24:55   1080795881
2017-05-18 22:24:56   1080805663
2017-05-18 22:24:57   1080819293
2017-05-18 22:24:58   1080823915
2017-05-18 22:24:59   1080825527
2017-05-18 22:25:00   1080827963
2017-05-18 22:25:01   1080829597
2017-05-18 22:25:02   1080839739
2017-05-18 22:25:03   1080845543
2017-05-18 22:25:04   1080848011
2017-05-18 22:25:05   1080858578
2017-05-18 22:25:06   1080863427
2017-05-18 22:25:07   1080867250
2017-05-18 22:25:08   1080869240
2017-05-18 22:25:09   1080875310
2017-05-18 22:25:10   1080880839
2017-05-18 22:25:11   1080890577
2017-05-18 22:25:12   1080897904
2017-05-18 22:25:13   1080900297
2017-05-18 22:25:14   1080905179
2017-05-18 22:25:15   1080907470
2017-05-18 22:25:16   1080908322
2017-05-18 22:25:17   1080916173
2017-05-18 22:25:18   1080924474
2017-05-18 22:25:19   1080929086
2017-05-18 22:25:20   1080937657
2017-05-18 22:25:21   1080940740
2017-05-18 22:25:22   1080942632
2017-05-18 22:25:23   1080943692
2017-05-18 22:25:24   1080949327
2017-05-18 22:25:25   1080953116
2017-05-18 22:25:26   1080965563
2017-05-18 22:25:27   1080966994
2017-05-18 22:25:28   1080970658
2017-05-18 22:25:29   1080970862
2017-05-18 22:25:30   1080975717
2017-05-18 22:25:31   1080986054
2017-05-18 22:25:32   1080994394
2017-05-18 22:25:33   1080998692
2017-05-18 22:25:34   1081003374
2017-05-18 22:25:35   1081005072
2017-05-18 22:25:36   1081007829
2017-05-18 22:25:37   1081015051
2017-05-18 22:25:38   1081023690
2017-05-18 22:25:40   1081027959
2017-05-18 22:25:41   1081034225
2017-05-18 22:25:42   1081035930
2017-05-18 22:25:43   1081040123
2017-05-18 22:25:44   1081049269
2017-05-18 22:25:45   1081053473
2017-05-18 22:25:46   1081058883
2017-05-18 22:25:47   1081066028
2017-05-18 22:25:48   1081067449
2017-05-18 22:25:49   1081073726
2017-05-18 22:25:50   1081082003
2017-05-18 22:25:51   1081090631
2017-05-18 22:25:52   1081092844
2017-05-18 22:25:53   1081100758
2017-05-18 22:25:54   1081105601
2017-05-18 22:25:55   1081110052
2017-05-18 22:25:56   1081113194
2017-05-18 22:25:57   1081118106
2017-05-18 22:25:58   1081123782
2017-05-18 22:25:59   1081130941
2017-05-18 22:26:00   1081137169
2017-05-18 22:26:01   1081141138
2017-05-18 22:26:02   1081141871
2017-05-18 22:26:03   1081148337
2017-05-18 22:26:04   1081149339
2017-05-18 22:26:05   1081157962
2017-05-18 22:26:06   1081167194
2017-05-18 22:26:07   1081168353
2017-05-18 22:26:08   1081169986
2017-05-18 22:26:09   1081174852
2017-05-18 22:26:10   1081178040
2017-05-18 22:26:11   1081191020
2017-05-18 22:26:12   1081197326
2017-05-18 22:26:13   1081199078
2017-05-18 22:26:14   1081201542
2017-05-18 22:26:15   1081210094
2017-05-18 22:26:16   1081212315
2017-05-18 22:26:17   1081213724
2017-05-18 22:26:18   1081218923
2017-05-18 22:26:19   1081229723
2017-05-18 22:26:20   1081234402
2017-05-18 22:26:21   1081240421
2017-05-18 22:26:22   1081242030
2017-05-18 22:26:23   1081244845
2017-05-18 22:26:24   1081250564
2017-05-18 22:26:25   1081254380
2017-05-18 22:26:26   1081258522
2017-05-18 22:26:27   1081260923
2017-05-18 22:26:28   1081267623
2017-05-18 22:26:29   1081270057
2017-05-18 22:26:30   1081271228
2017-05-18 22:26:31   1081281534
2017-05-18 22:26:32   1081283046
2017-05-18 22:26:33   1081286417
2017-05-18 22:26:34   1081291115
2017-05-18 22:26:35   1081294365
2017-05-18 22:26:36   1081298231
2017-05-18 22:26:37   1081305069
2017-05-18 22:26:38   1081307563
2017-05-18 22:26:39   1081314821
2017-05-18 22:26:40   1081318894
2017-05-18 22:26:41   1081324807
2017-05-18 22:26:42   1081331638
2017-05-18 22:26:43   1081338256
2017-05-18 22:26:44   1081340234
2017-05-18 22:26:45   1081348153
2017-05-18 22:26:46   1081350313
2017-05-18 22:26:47   1081358363
2017-05-18 22:26:48   1081367474
2017-05-18 22:26:49   1081371874
2017-05-18 22:26:50   1081376196
2017-05-18 22:26:51   1081381972
2017-05-18 22:26:52   1081385966
2017-05-18 22:26:53   1081389709
2017-05-18 22:26:54   1081392992
2017-05-18 22:26:55   1081394362
2017-05-18 22:26:56   1081398907
2017-05-18 22:26:57   1081406264
2017-05-18 22:26:58   1081410690
2017-05-18 22:26:59   1081415842
2017-05-18 22:27:00   1081419173
2017-05-18 22:27:01   1081420480
2017-05-18 22:27:02   1081421884
2017-05-18 22:27:03   1081428646
2017-05-18 22:27:04   1081434118
2017-05-18 22:27:05   1081436788
2017-05-18 22:27:06   1081441440
2017-05-18 22:27:07   1081443515
2017-05-18 22:27:08   1081445524
2017-05-18 22:27:09   1081448297
2017-05-18 22:27:10   1081450910
2017-05-18 22:27:11   1081457483
2017-05-18 22:27:12   1081464429
2017-05-18 22:27:13   1081469335
2017-05-18 22:27:14   1081471818
2017-05-18 22:27:15   1081472813
2017-05-18 22:27:16   1081473686
2017-05-18 22:27:17   1081478682
2017-05-18 22:27:18   1081488593
2017-05-18 22:27:19   1081491459
2017-05-18 22:27:21   1081493359
2017-05-18 22:27:22   1081494934
2017-05-18 22:27:23   1081497673
2017-05-18 22:27:24   1081500363
2017-05-18 22:27:25   1081510120
2017-05-18 22:27:26   1081511924
2017-05-18 22:27:27   1081513456
2017-05-18 22:27:28   1081515993
2017-05-18 22:27:29   1081518019
2017-05-18 22:27:30   1081523544
2017-05-18 22:27:31   1081530317
2017-05-18 22:27:32   1081532140
2017-05-18 22:27:33   1081533049
2017-05-18 22:27:34   1081535678
2017-05-18 22:27:35   1081537207
2017-05-18 22:27:36   1081542032
2017-05-18 22:27:37   1081548956
2017-05-18 22:27:38   1081549921
2017-05-18 22:27:39   1081553623
2017-05-18 22:27:40   1081555429
2017-05-18 22:27:41   1081556608
2017-05-18 22:27:42   1081559708
2017-05-18 22:27:43   1081564611
2017-05-18 22:27:44   1081571675
2017-05-18 22:27:45   1081575550
2017-05-18 22:27:46   1081579042
2017-05-18 22:27:47   1081582553
2017-05-18 22:27:48   1081587862
2017-05-18 22:27:49   1081595773
2017-05-18 22:27:50   1081599993
2017-05-18 22:27:51   1081605114
2017-05-18 22:27:52   1081606288
2017-05-18 22:27:53   1081608097
2017-05-18 22:27:54   1081611570
2017-05-18 22:27:55   1081616734
2017-05-18 22:27:56   1081618504
2017-05-18 22:27:57   1081620362
2017-05-18 22:27:58   1081624721
2017-05-18 22:27:59   1081627839
2017-05-18 22:28:00   1081632208
2017-05-18 22:28:01   1081636799
2017-05-18 22:28:02   1081637060
2017-05-18 22:28:03   1081641805
2017-05-18 22:28:04   1081645691
2017-05-18 22:28:05   1081647194
2017-05-18 22:28:06   1081650955
2017-05-18 22:28:07   1081657250
2017-05-18 22:28:08   1081658315
2017-05-18 22:28:09   1081658660
2017-05-18 22:28:10   1081663878
2017-05-18 22:28:11   1081669540
2017-05-18 22:28:12   1081674789
2017-05-18 22:28:13   1081681356
2017-05-18 22:28:14   1081683057
2017-05-18 22:28:15   1081685379
2017-05-18 22:28:16   1081689489
2017-05-18 22:28:17   1081698366
2017-05-18 22:28:18   1081709170
2017-05-18 22:28:19   1081729140
2017-05-18 22:28:20   1081744700
2017-05-18 22:28:21   1081749870
2017-05-18 22:28:22   1081755329
2017-05-18 22:28:23   1081761011
2017-05-18 22:28:24   1081767943
2017-05-18 22:28:25   1081793555
2017-05-18 22:28:26   1081798779
2017-05-18 22:28:27   1081803154
2017-05-18 22:28:28   1081810348
2017-05-18 22:28:29   1081814370
2017-05-18 22:28:30   1081822954
2017-05-18 22:28:31   1081833797
2017-05-18 22:28:32   1081844147
2017-05-18 22:28:33   1081849696
2017-05-18 22:28:34   1081854851
2017-05-18 22:28:35   1081861583
2017-05-18 22:28:36   1081869884
2017-05-18 22:28:37   1081880687
2017-05-18 22:28:38   1081892368
2017-05-18 22:28:39   1081898830
2017-05-18 22:28:40   1081903794
2017-05-18 22:28:41   1081911241
2017-05-18 22:28:42   1081922425
2017-05-18 22:28:43   1081931504
2017-05-18 22:28:44   1081936900
2017-05-18 22:28:45   1081947067
2017-05-18 22:28:46   1081957155
2017-05-18 22:28:47   1081962881
2017-05-18 22:28:48   1081974502
2017-05-18 22:28:49   1081983057
2017-05-18 22:28:50   1081989318
2017-05-18 22:28:51   1081994049
2017-05-18 22:28:52   1081999716
2017-05-18 22:28:53   1082006439
2017-05-18 22:28:54   1082015574
2017-05-18 22:28:55   1082020234
2017-05-18 22:28:56   1082024703
2017-05-18 22:28:57   1082030284
2017-05-18 22:28:58   1082033473
2017-05-18 22:28:59   1082040235
2017-05-18 22:29:01   1082048776
2017-05-18 22:29:02   1082052997
2017-05-18 22:29:03   1082058007
2017-05-18 22:29:04   1082062245
2017-05-18 22:29:05   1082066613
2017-05-18 22:29:06   1082072806
2017-05-18 22:29:07   1082076523
2017-05-18 22:29:08   1082084841
2017-05-18 22:29:09   1082089131
2017-05-18 22:29:10   1082092842
2017-05-18 22:29:11   1082097678
2017-05-18 22:29:12   1082101151
2017-05-18 22:29:13   1082104933
2017-05-18 22:29:14   1082111903
2017-05-18 22:29:15   1082116410
2017-05-18 22:29:16   1082118951
2017-05-18 22:29:17   1082120655
2017-05-18 22:29:18   1082121909
2017-05-18 22:29:19   1082125987
2017-05-18 22:29:20   1082130918
2017-05-18 22:29:21   1082133646
2017-05-18 22:29:22   1082135877
2017-05-18 22:29:23   1082137493
2017-05-18 22:29:24   1082140820
2017-05-18 22:29:25   1082146114
2017-05-18 22:29:26   1082148540
2017-05-18 22:29:27   1082151726
2017-05-18 22:29:28   1082151942
2017-05-18 22:29:29   1082152581
2017-05-18 22:29:30   1082157603
2017-05-18 22:29:31   1082160827
2017-05-18 22:29:32   1082162229
2017-05-18 22:29:33   1082165982
2017-05-18 22:29:34   1082166497
2017-05-18 22:29:35   1082169253
2017-05-18 22:29:36   1082172980
2017-05-18 22:29:37   1082175201
2017-05-18 22:29:38   1082179147
2017-05-18 22:29:39   1082180781
2017-05-18 22:29:40   1082183757
2017-05-18 22:29:41   1082186497
2017-05-18 22:29:42   1082188024
2017-05-18 22:29:43   1082191173
2017-05-18 22:29:44   1082194885
2017-05-18 22:29:45   1082198549
2017-05-18 22:29:46   1082205699
2017-05-18 22:29:47   1082207590
2017-05-18 22:29:48   1082210329
2017-05-18 22:29:49   1082214838
2017-05-18 22:29:50   1082219940
2017-05-18 22:29:51   1082225376
2017-05-18 22:29:52   1082226214
2017-05-18 22:29:53   1082226875
2017-05-18 22:29:54   1082227816
2017-05-18 22:29:55   1082229624
2017-05-18 22:29:56   1082230287
2017-05-18 22:29:57   1082235391
2017-05-18 22:29:58   1082238132
2017-05-18 22:29:59   1082238214
2017-05-18 22:30:00   1082240543
2017-05-18 22:30:01   1082243991
2017-05-18 22:30:02   1082246574
2017-05-18 22:30:03   1082247525
2017-05-18 22:30:04   1082250156
2017-05-18 22:30:05   1082251781
2017-05-18 22:30:06   1082252844
2017-05-18 22:30:07   1082254869
2017-05-18 22:30:08   1082259535
2017-05-18 22:30:09   1082260063
2017-05-18 22:30:10   1082261467
2017-05-18 22:30:11   1082263069
2017-05-18 22:30:12   1082266479
2017-05-18 22:30:13   1082268690
2017-05-18 22:30:14   1082273656
2017-05-18 22:30:15   1082275549
2017-05-18 22:30:16   1082276700
2017-05-18 22:30:17   1082277535
2017-05-18 22:30:18   1082280156
2017-05-18 22:30:19   1082285851
2017-05-18 22:30:20   1082291254
2017-05-18 22:30:21   1082292851
2017-05-18 22:30:22   1082294017
2017-05-18 22:30:23   1082294906
2017-05-18 22:30:24   1082295936
2017-05-18 22:30:25   1082298466
2017-05-18 22:30:26   1082305860
2017-05-18 22:30:27   1082306135
2017-05-18 22:30:28   1082306525
2017-05-18 22:30:29   1082307240
2017-05-18 22:30:30   1082307944
2017-05-18 22:30:31   1082317876
2017-05-18 22:30:32   1082318446
2017-05-18 22:30:33   1082319799
2017-05-18 22:30:34   1082321328
2017-05-18 22:30:35   1082321421
2017-05-18 22:30:36   1082323244
2017-05-18 22:30:37   1082329781
2017-05-18 22:30:38   1082331673
2017-05-18 22:30:39   1082334230
